         0.47803485E-006 ,         -0.36558662E-004
         0.65757930E-006 ,         -0.36376413E-004
         0.83533195E-006 ,         -0.36194095E-004
         0.10113006E-005 ,         -0.36011718E-004
         0.11854929E-005 ,         -0.35829292E-004
         0.13579169E-005 ,         -0.35646828E-004
         0.15285803E-005 ,         -0.35464334E-004
         0.16974910E-005 ,         -0.35281821E-004
         0.18646568E-005 ,         -0.35099298E-004
         0.20300857E-005 ,         -0.34916774E-004
         0.21937855E-005 ,         -0.34734258E-004
         0.23557643E-005 ,         -0.34551761E-004
         0.25160299E-005 ,         -0.34369292E-004
         0.26745904E-005 ,         -0.34186858E-004
         0.28314537E-005 ,         -0.34004471E-004
         0.29866277E-005 ,         -0.33822137E-004
         0.31401207E-005 ,         -0.33639867E-004
         0.32919405E-005 ,         -0.33457669E-004
         0.34420952E-005 ,         -0.33275552E-004
         0.35905929E-005 ,         -0.33093524E-004
         0.37374416E-005 ,         -0.32911595E-004
         0.38826495E-005 ,         -0.32729772E-004
         0.40262246E-005 ,         -0.32548063E-004
         0.41681751E-005 ,         -0.32366478E-004
         0.43085090E-005 ,         -0.32185025E-004
         0.44472346E-005 ,         -0.32003710E-004
         0.45843598E-005 ,         -0.31822544E-004
         0.47198930E-005 ,         -0.31641533E-004
         0.48538423E-005 ,         -0.31460685E-004
         0.49862158E-005 ,         -0.31280009E-004
         0.51170217E-005 ,         -0.31099512E-004
         0.52462682E-005 ,         -0.30919202E-004
         0.53739635E-005 ,         -0.30739085E-004
         0.55001159E-005 ,         -0.30559171E-004
         0.56247334E-005 ,         -0.30379466E-004
         0.57478244E-005 ,         -0.30199978E-004
         0.58693970E-005 ,         -0.30020713E-004
         0.59894595E-005 ,         -0.29841679E-004
         0.61080201E-005 ,         -0.29662884E-004
         0.62250870E-005 ,         -0.29484334E-004
         0.63406685E-005 ,         -0.29306036E-004
         0.64547729E-005 ,         -0.29127997E-004
         0.65674083E-005 ,         -0.28950224E-004
         0.66785830E-005 ,         -0.28772723E-004
         0.67883053E-005 ,         -0.28595502E-004
         0.68965834E-005 ,         -0.28418567E-004
         0.70034256E-005 ,         -0.28241924E-004
         0.71088401E-005 ,         -0.28065580E-004
         0.72128351E-005 ,         -0.27889541E-004
         0.73154190E-005 ,         -0.27713813E-004
         0.74166000E-005 ,         -0.27538403E-004
         0.75163863E-005 ,         -0.27363317E-004
         0.76147862E-005 ,         -0.27188561E-004
         0.77118079E-005 ,         -0.27014141E-004
         0.78074597E-005 ,         -0.26840062E-004
         0.79017498E-005 ,         -0.26666332E-004
         0.79946865E-005 ,         -0.26492954E-004
         0.80862779E-005 ,         -0.26319936E-004
         0.81765324E-005 ,         -0.26147282E-004
         0.82654581E-005 ,         -0.25974999E-004
         0.83530634E-005 ,         -0.25803091E-004
         0.84393563E-005 ,         -0.25631565E-004
         0.85243451E-005 ,         -0.25460425E-004
         0.86080381E-005 ,         -0.25289678E-004
         0.86904433E-005 ,         -0.25119327E-004
         0.87715691E-005 ,         -0.24949378E-004
         0.88514237E-005 ,         -0.24779837E-004
         0.89300151E-005 ,         -0.24610708E-004
         0.90073515E-005 ,         -0.24441997E-004
         0.90834412E-005 ,         -0.24273707E-004
         0.91582923E-005 ,         -0.24105844E-004
         0.92319129E-005 ,         -0.23938413E-004
         0.93043112E-005 ,         -0.23771418E-004
         0.93754954E-005 ,         -0.23604865E-004
         0.94454734E-005 ,         -0.23438756E-004
         0.95142535E-005 ,         -0.23273098E-004
         0.95818437E-005 ,         -0.23107894E-004
         0.96482522E-005 ,         -0.22943148E-004
         0.97134870E-005 ,         -0.22778865E-004
         0.97775561E-005 ,         -0.22615050E-004
         0.98404677E-005 ,         -0.22451706E-004
         0.99022298E-005 ,         -0.22288837E-004
         0.99628504E-005 ,         -0.22126447E-004
         0.10022337E-004 ,         -0.21964541E-004
         0.10080699E-004 ,         -0.21803122E-004
         0.10137943E-004 ,         -0.21642194E-004
         0.10194078E-004 ,         -0.21481761E-004
         0.10249111E-004 ,         -0.21321827E-004
         0.10303051E-004 ,         -0.21162394E-004
         0.10355905E-004 ,         -0.21003467E-004
         0.10407681E-004 ,         -0.20845050E-004
         0.10458387E-004 ,         -0.20687145E-004
         0.10508032E-004 ,         -0.20529756E-004
         0.10556622E-004 ,         -0.20372887E-004
         0.10604167E-004 ,         -0.20216540E-004
         0.10650673E-004 ,         -0.20060719E-004
         0.10696148E-004 ,         -0.19905428E-004
         0.10740601E-004 ,         -0.19750668E-004
         0.10784039E-004 ,         -0.19596444E-004
         0.10826469E-004 ,         -0.19442758E-004
         0.10867901E-004 ,         -0.19289613E-004
         0.10908340E-004 ,         -0.19137012E-004
         0.10947796E-004 ,         -0.18984957E-004
         0.10986276E-004 ,         -0.18833453E-004
         0.11023787E-004 ,         -0.18682500E-004
         0.11060337E-004 ,         -0.18532103E-004
         0.11095934E-004 ,         -0.18382262E-004
         0.11130585E-004 ,         -0.18232982E-004
         0.11164299E-004 ,         -0.18084264E-004
         0.11197082E-004 ,         -0.17936112E-004
         0.11228942E-004 ,         -0.17788526E-004
         0.11259887E-004 ,         -0.17641510E-004
         0.11289924E-004 ,         -0.17495066E-004
         0.11319061E-004 ,         -0.17349196E-004
         0.11347306E-004 ,         -0.17203902E-004
         0.11374664E-004 ,         -0.17059186E-004
         0.11401146E-004 ,         -0.16915050E-004
         0.11426756E-004 ,         -0.16771497E-004
         0.11451504E-004 ,         -0.16628528E-004
         0.11475396E-004 ,         -0.16486145E-004
         0.11498440E-004 ,         -0.16344351E-004
         0.11520642E-004 ,         -0.16203145E-004
         0.11542012E-004 ,         -0.16062532E-004
         0.11562554E-004 ,         -0.15922511E-004
         0.11582278E-004 ,         -0.15783086E-004
         0.11601190E-004 ,         -0.15644257E-004
         0.11619297E-004 ,         -0.15506025E-004
         0.11636606E-004 ,         -0.15368393E-004
         0.11653126E-004 ,         -0.15231362E-004
         0.11668862E-004 ,         -0.15094934E-004
         0.11683822E-004 ,         -0.14959109E-004
         0.11698013E-004 ,         -0.14823888E-004
         0.11711443E-004 ,         -0.14689274E-004
         0.11724117E-004 ,         -0.14555268E-004
         0.11736044E-004 ,         -0.14421870E-004
         0.11747230E-004 ,         -0.14289081E-004
         0.11757682E-004 ,         -0.14156903E-004
         0.11767408E-004 ,         -0.14025337E-004
         0.11776413E-004 ,         -0.13894384E-004
         0.11784705E-004 ,         -0.13764044E-004
         0.11792291E-004 ,         -0.13634319E-004
         0.11799178E-004 ,         -0.13505209E-004
         0.11805372E-004 ,         -0.13376716E-004
         0.11810880E-004 ,         -0.13248839E-004
         0.11815709E-004 ,         -0.13121580E-004
         0.11819866E-004 ,         -0.12994939E-004
         0.11823357E-004 ,         -0.12868917E-004
         0.11826190E-004 ,         -0.12743515E-004
         0.11828370E-004 ,         -0.12618732E-004
         0.11829905E-004 ,         -0.12494571E-004
         0.11830800E-004 ,         -0.12371030E-004
         0.11831064E-004 ,         -0.12248111E-004
         0.11830701E-004 ,         -0.12125814E-004
         0.11829719E-004 ,         -0.12004138E-004
         0.11828124E-004 ,         -0.11883086E-004
         0.11825922E-004 ,         -0.11762656E-004
         0.11823120E-004 ,         -0.11642849E-004
         0.11819725E-004 ,         -0.11523665E-004
         0.11815743E-004 ,         -0.11405105E-004
         0.11811179E-004 ,         -0.11287168E-004
         0.11806041E-004 ,         -0.11169854E-004
         0.11800335E-004 ,         -0.11053164E-004
         0.11794067E-004 ,         -0.10937097E-004
         0.11787243E-004 ,         -0.10821654E-004
         0.11779869E-004 ,         -0.10706835E-004
         0.11771951E-004 ,         -0.10592638E-004
         0.11763497E-004 ,         -0.10479065E-004
         0.11754511E-004 ,         -0.10366115E-004
         0.11745000E-004 ,         -0.10253787E-004
         0.11734970E-004 ,         -0.10142082E-004
         0.11724427E-004 ,         -0.10030999E-004
         0.11713377E-004 ,         -0.99205379E-005
         0.11701826E-004 ,         -0.98106984E-005
         0.11689779E-004 ,         -0.97014801E-005
         0.11677243E-004 ,         -0.95928824E-005
         0.11664224E-004 ,         -0.94849050E-005
         0.11650727E-004 ,         -0.93775473E-005
         0.11636759E-004 ,         -0.92708089E-005
         0.11622325E-004 ,         -0.91646892E-005
         0.11607430E-004 ,         -0.90591877E-005
         0.11592081E-004 ,         -0.89543036E-005
         0.11576283E-004 ,         -0.88500363E-005
         0.11560042E-004 ,         -0.87463853E-005
         0.11543363E-004 ,         -0.86433497E-005
         0.11526252E-004 ,         -0.85409288E-005
         0.11508715E-004 ,         -0.84391219E-005
         0.11490757E-004 ,         -0.83379282E-005
         0.11472384E-004 ,         -0.82373469E-005
         0.11453601E-004 ,         -0.81373770E-005
         0.11434413E-004 ,         -0.80380178E-005
         0.11414827E-004 ,         -0.79392682E-005
         0.11394847E-004 ,         -0.78411275E-005
         0.11374478E-004 ,         -0.77435945E-005
         0.11353727E-004 ,         -0.76466684E-005
         0.11332598E-004 ,         -0.75503481E-005
         0.11311096E-004 ,         -0.74546325E-005
         0.11289228E-004 ,         -0.73595206E-005
         0.11266997E-004 ,         -0.72650113E-005
         0.11244409E-004 ,         -0.71711034E-005
         0.11221470E-004 ,         -0.70777959E-005
         0.11198184E-004 ,         -0.69850875E-005
         0.11174556E-004 ,         -0.68929770E-005
         0.11150592E-004 ,         -0.68014633E-005
         0.11126297E-004 ,         -0.67105450E-005
         0.11101675E-004 ,         -0.66202210E-005
         0.11076731E-004 ,         -0.65304898E-005
         0.11051470E-004 ,         -0.64413503E-005
         0.11025898E-004 ,         -0.63528010E-005
         0.11000019E-004 ,         -0.62648406E-005
         0.10973837E-004 ,         -0.61774677E-005
         0.10947359E-004 ,         -0.60906809E-005
         0.10920587E-004 ,         -0.60044788E-005
         0.10893528E-004 ,         -0.59188599E-005
         0.10866185E-004 ,         -0.58338227E-005
         0.10838564E-004 ,         -0.57493658E-005
         0.10810668E-004 ,         -0.56654877E-005
         0.10782504E-004 ,         -0.55821867E-005
         0.10754075E-004 ,         -0.54994614E-005
         0.10725385E-004 ,         -0.54173102E-005
         0.10696439E-004 ,         -0.53357315E-005
         0.10667243E-004 ,         -0.52547236E-005
         0.10637799E-004 ,         -0.51742850E-005
         0.10608113E-004 ,         -0.50944140E-005
         0.10578189E-004 ,         -0.50151089E-005
         0.10548031E-004 ,         -0.49363681E-005
         0.10517643E-004 ,         -0.48581898E-005
         0.10487031E-004 ,         -0.47805723E-005
         0.10456197E-004 ,         -0.47035139E-005
         0.10425147E-004 ,         -0.46270128E-005
         0.10393884E-004 ,         -0.45510672E-005
         0.10362413E-004 ,         -0.44756755E-005
         0.10330738E-004 ,         -0.44008356E-005
         0.10298862E-004 ,         -0.43265459E-005
         0.10266790E-004 ,         -0.42528045E-005
         0.10234526E-004 ,         -0.41796096E-005
         0.10202074E-004 ,         -0.41069592E-005
         0.10169438E-004 ,         -0.40348515E-005
         0.10136622E-004 ,         -0.39632846E-005
         0.10103630E-004 ,         -0.38922566E-005
         0.10070465E-004 ,         -0.38217656E-005
         0.10037131E-004 ,         -0.37518095E-005
         0.10003633E-004 ,         -0.36823866E-005
         0.99699731E-005 ,         -0.36134948E-005
         0.99361565E-005 ,         -0.35451320E-005
         0.99021863E-005 ,         -0.34772964E-005
         0.98680662E-005 ,         -0.34099860E-005
         0.98338000E-005 ,         -0.33431986E-005
         0.97993911E-005 ,         -0.32769324E-005
         0.97648433E-005 ,         -0.32111851E-005
         0.97301601E-005 ,         -0.31459549E-005
         0.96953449E-005 ,         -0.30812396E-005
         0.96604014E-005 ,         -0.30170372E-005
         0.96253329E-005 ,         -0.29533455E-005
         0.95901430E-005 ,         -0.28901625E-005
         0.95548350E-005 ,         -0.28274860E-005
         0.95194123E-005 ,         -0.27653140E-005
         0.94838783E-005 ,         -0.27036444E-005
         0.94482363E-005 ,         -0.26424749E-005
         0.94124895E-005 ,         -0.25818035E-005
         0.93766413E-005 ,         -0.25216280E-005
         0.93406949E-005 ,         -0.24619461E-005
         0.93046534E-005 ,         -0.24027559E-005
         0.92685200E-005 ,         -0.23440550E-005
         0.92322980E-005 ,         -0.22858413E-005
         0.91959903E-005 ,         -0.22281127E-005
         0.91596001E-005 ,         -0.21708668E-005
         0.91231304E-005 ,         -0.21141014E-005
         0.90865843E-005 ,         -0.20578145E-005
         0.90499647E-005 ,         -0.20020037E-005
         0.90132747E-005 ,         -0.19466667E-005
         0.89765171E-005 ,         -0.18918015E-005
